(40.76140476, -73.999676569)
(40.724756565, -73.991952462)
(40.716028413, -74.004755895)
(40.724342261, -74.005391456)
(40.767505626, -73.962243327)
(40.780604921, -73.978325707)
(40.776011287, -73.961375579)
(40.725999935, -73.991865723)
(40.817878452, -73.939952422)
(40.779316697, -73.949154886)
(40.836954307, -73.940105057)
(40.752264448, -73.991559338)
(40.733520799, -74.003533941)
(40.736028194, -73.982269757)
(40.755469146, -73.98155352)
(40.853057278, -73.93966763)
(40.742997406, -73.984234687)
(40.739528656, -73.989673657)
(40.772554487, -73.95106272)
(40.777150811, -73.988989025)
(40.750021973, -73.991339463)
(40.707654096, -74.005754399)
(40.735141734, -73.982905063)
(40.704494435, -74.011564514)
(40.739528656, -73.989673657)
(40.747729682, -73.986839293)
(40.838176876, -73.937151364)
(40.757379872, -73.984126607)
(40.724441186, -73.998186736)
(40.764740202, -73.966360247)
(40.76187469, -73.966358084)
(40.741565424, -73.99167978)
(40.780289835, -73.98152498)
(40.780289835, -73.98152498)
(40.73393308, -73.977326958)
(40.755648675, -73.990952519)
(40.733279314, -73.999813819)
(40.7416892, -74.002985851)
(40.741811809, -73.985263452)
(40.834069251, -73.944881379)
(40.722593801, -74.006354564)
(40.740772475, -73.998074424)
(40.754422122, -73.998752597)
(40.717847357, -73.985358935)
(40.747861964, -73.992909678)
(40.809839071, -73.951414611)
(40.730262376, -73.989779727)
(40.76841722, -73.990929124)
(40.741811809, -73.985263452)
(40.815125628, -73.94020418)
(40.732513425, -73.995108712)
(40.779843094, -73.954292621)
(40.731119017, -73.99364391)
(40.721184076, -73.979420094)
(40.779410393, -73.975488044)
(40.823918291, -73.937529761)
(40.7673241, -73.984297521)
(40.805460901, -73.965765334)
(40.760585967, -73.9859271)
(40.724792933, -73.97678529)
(40.852178315, -73.928878534)
(40.748212979, -73.98894328)
(40.782452892, -73.946855947)
(40.7443536, -73.986497118)
(40.792411505, -73.972427963)
(40.71843841, -74.000531742)
(40.745676707, -73.987720275)
(40.733300559, -73.987181317)
(40.721471266, -73.995087876)
(40.754264999, -73.971909562)
(40.748221619, -73.974290483)
(40.755186784, -73.983870859)
(40.794552365, -73.962585534)
(40.829345469, -73.944610669)
(40.776327181, -73.962126397)
(40.805378209, -73.956576035)
(40.713515036, -73.978441308)
(40.815065703, -73.935948487)
(40.726167447, -73.993132065)
(40.810877241, -73.941064151)
(40.740772475, -73.998074424)
(40.755034384, -73.975673875)
(40.720790479, -74.006635782)
(40.76263677, -73.973165867)
(40.754264999, -73.971909562)
(40.765117318, -73.95367098)
(40.74590243, -73.999907616)
(40.724441186, -73.998186736)
(40.794280547, -73.971932406)
(40.774237779, -73.982100724)
(40.71059299, -73.985663519)
(40.778958614, -73.98137731)
(40.789168092, -73.938963544)
(40.74219698, -73.97468255)
(40.814156691, -73.935038976)
(40.761181269, -73.960835493)
(40.773343854, -73.955055271)
(40.726523446, -73.98463906)
(40.743615663, -73.990513877)
(40.760673895, -73.971567543)
(40.747266257, -73.9914914)
(40.760585967, -73.9859271)
(40.756191974, -73.972590944)
(40.792759814, -73.971315484)
(40.75619167, -73.986256492)
(40.759913549, -73.986291821)
(40.749121191, -73.986167723)
(40.80002496, -73.970712783)
(40.847568986, -73.936632852)
(40.752530799, -73.99322319)
(40.757240531, -73.989793637)
(40.710093847, -74.01060963)
(40.787578024, -73.954973439)
(40.758232371, -73.977430585)
(40.714343195, -73.997238309)
(40.750430768, -73.989282176)
(40.758653973, -73.9626815)
(40.795935807, -73.972719047)
(40.778822748, -73.95608424)
(40.793021598, -73.975826124)
(40.751449824, -73.976050545)
(40.786061036, -73.976207819)
(40.749706466, -73.993425589)
(40.727963839, -73.980630277)
(40.765912797, -73.980944144)
(40.742833788, -73.998428024)
(40.7540766, -73.976309476)
(40.742377153, -73.984685928)
(40.747266257, -73.9914914)
(40.770458781, -73.98573367)
(40.709882704, -74.008084706)
(40.725651364, -73.992064198)
(40.735536426, -73.979516696)
(40.77089564, -73.955295202)
(40.751250457, -73.981475285)
(40.723968133, -73.985061756)
(40.768652643, -73.953914012)
(40.801868393, -73.95142404)
(40.754843416, -73.98201209)
(40.762091746, -73.978829885)
(40.72248965, -73.99755184)
(40.757515648, -73.965057232)
(40.757709028, -73.960426043)
(40.735120728, -73.991456867)
(40.742910428, -73.99280555)
(40.796660712, -73.938032081)
(40.746028438, -73.992393794)
(40.770943929, -73.981076286)
(40.863698177, -73.917065772)
(40.754682799, -73.964174411)
(40.754571597, -73.9687512)
(40.800120034, -73.967035849)
(40.744362437, -74.006598434)
(40.733743161, -74.001996826)
(40.745671404, -73.98962218)
(40.790325047, -73.941710718)
(40.760233544, -73.958579979)
(40.74334778, -73.978359479)
(40.822295411, -73.953342128)
(40.716821726, -73.997764882)
(40.787487218, -73.97145137)
(40.74661324, -73.995681505)
(40.800846321, -73.949030085)
(40.751857978, -73.988668372)
(40.815935426, -73.935315421)
(40.776204479, -73.949872157)
(40.733976107, -74.009300016)
(40.837361022, -73.941073216)
(40.722170835, -74.010167812)
(40.759458873, -73.975484557)
(40.771655803, -73.988571136)
(40.75491564, -73.972475966)
(40.710783222, -73.996632474)
(40.727138212, -73.984195143)
(40.73727567, -73.998763743)
(40.736868993, -73.989706546)
(40.756266207, -73.990501248)
(40.737472885, -73.990229681)
(40.869896902, -73.91493926)
(40.826438728, -73.950452191)
(40.740579949, -73.990294182)
(40.766243344, -73.963168213)
(40.762663211, -73.982125494)
(40.723636973, -73.998298598)
(40.776691719, -73.983049654)
(40.750430768, -73.989282176)
(40.773349573, -73.949011415)
(40.756387317, -74.003394385)
(40.746073422, -73.978925198)
(40.739843856, -73.985523708)
(40.842838501, -73.939217894)
(40.776229341, -73.975954979)
(40.731164778, -73.984259135)
(40.763792658, -73.997416757)
(40.801434154, -73.964987224)
(40.728615975, -74.000059175)
(40.715957117, -73.997353676)
(40.715784222, -73.998908433)
(40.716231608, -73.998129242)
(40.75111205, -73.975249419)
(40.749909735, -74.002560339)
(40.744705683, -73.997067435)
(40.733279314, -73.999813819)
(40.76263677, -73.973165867)
(40.872644491, -73.91896015)
(40.836783925, -73.93970407)
(40.736355993, -73.993369171)
(40.756831851, -73.974103073)
(40.752341523, -74.00449862)
(40.808129699, -73.960107082)
(40.834420512, -73.944750994)
(40.750430768, -73.989282176)
(40.751787376, -73.975804994)
(40.753799821, -73.978558209)
(40.742581206, -74.004194825)
(40.762655487, -73.971115467)
(40.736103305, -74.009127108)
(40.774262003, -73.979244832)
(40.782268336, -73.945444229)
(40.722135555, -73.996696839)
(40.756642042, -73.988371577)
(40.762977758, -73.976071669)
(40.810073816, -73.954969058)
(40.730865187, -73.98148456)
(40.713475851, -73.997303274)
(40.717107193, -73.998590962)
(40.716821726, -73.997764882)
(40.717107193, -73.998590962)
(40.74492419, -73.98401409)
(40.730600184, -73.992409987)
(40.779168082, -73.954784146)
(40.720663793, -73.988063995)
(40.721833397, -73.9919456)
(40.763792658, -73.997416757)
(40.725999935, -73.991865723)
(40.79216659, -73.96989283)
(40.749077943, -73.993880399)
(40.7587596, -73.97868295)
(40.77222041, -73.982184305)
(40.762234771, -73.968188083)
(40.805468548, -73.963840045)
(40.720891684, -73.988817939)
(40.731465013, -74.002058096)
(40.790956582, -73.942201312)
(40.739397142, -74.007251096)
(40.761358756, -73.978057627)
(40.722415566, -73.999334029)
(40.755812912, -73.986400949)
(40.744969208, -73.998731121)
(40.779168082, -73.954784146)
(40.763320339, -73.973717904)
(40.734895538, -73.989959434)
(40.75491564, -73.972475966)
(40.756978196, -73.978340613)
(40.772585442, -73.982068675)
(40.735120728, -73.991456867)
(40.779505997, -73.955585504)
(40.71918772, -74.001581528)
(40.86209525, -73.925057462)
(40.734645797, -73.99033113)
(40.749755161, -73.985615392)
(40.775328335, -73.962856293)
(40.749077943, -73.993880399)
(40.757240531, -73.989793637)
(40.721822019, -73.987479351)
(40.766317768, -73.995651347)
(40.866477908, -73.928393228)
(40.756642042, -73.988371577)
(40.728615975, -74.000059175)
(40.742097227, -73.9849783)
(40.766317768, -73.995651347)
(40.746514337, -73.974070993)
(40.757317199, -73.98788056)
(40.749395216, -73.982825614)
(40.742249162, -73.998857478)
(40.763320339, -73.973717904)
(40.714542529, -74.015671295)
(40.791832727, -73.973981117)
(40.740950631, -73.992127332)
(40.773650293, -73.959856952)
(40.774618519, -73.95103232)
(40.745671404, -73.98962218)
(40.782957004, -73.950972024)
(40.760585967, -73.9859271)
(40.791880695, -73.968246146)
(40.707318857, -74.010966266)
(40.753173041, -73.992753912)
(40.709564416, -74.006436281)
(40.759485576, -73.98816172)
(40.787874599, -73.928181646)
(40.76229871, -73.98610723)
(40.772656213, -73.958489214)
(40.835774712, -73.947004889)
(40.822331386, -73.936689402)
(40.750588711, -73.979912689)
(40.741151713, -73.976985285)
(40.740610358, -74.006673844)
(40.723169283, -73.984127538)
(40.760233544, -73.958579979)
(40.805830187, -73.961780901)
(40.732063336, -73.996497897)
(40.742249162, -73.998857478)
(40.71322611, -73.999727302)
(40.735120728, -73.991456867)
(40.742377153, -73.984685928)
(40.736838873, -73.990543709)
(40.733026618, -73.993571564)
(40.779316697, -73.949154886)
(40.750430768, -73.989282176)
(40.762002111, -73.970610376)
(40.750430768, -73.989282176)
(40.79691752, -73.96914667)
(40.750430768, -73.989282176)
(40.764377346, -73.964526582)
(40.780604921, -73.978325707)
(40.824040004, -73.944759612)
(40.756831851, -73.974103073)
(40.824350504, -73.945489219)
(40.757152971, -73.993562017)
(40.867231589, -73.926624425)
(40.734645797, -73.99033113)
(40.727097576, -73.988762779)
(40.766651704, -73.984788648)
(40.770581794, -73.98214864)
(40.744306684, -73.984465345)
(40.798801507, -73.973588318)
(40.849617531, -73.933522375)
(40.747421471, -73.981097402)
(40.752128103, -73.977678083)
(40.801295775, -73.953934757)
(40.824342983, -73.953376824)
(40.739954393, -74.006100008)
(40.715528594, -74.009239725)
(40.758228256, -73.986122517)
(40.74370577, -73.985923447)
(40.763800684, -73.973786302)
(40.756928384, -73.976275976)
(40.845147736, -73.935876151)
(40.805436606, -73.939920299)
(40.77674649, -73.982230032)
(40.735667088, -73.993870805)
(40.744639755, -74.004541406)
(40.794272783, -73.973933213)
(40.756642042, -73.988371577)
(40.788821185, -73.942210388)
(40.794952884, -73.971437333)
(40.777078068, -73.97904176)
(40.741664533, -73.999283316)
(40.756266207, -73.990501248)
(40.724800731, -73.997317247)
(40.740488676, -73.984036806)
(40.750430768, -73.989282176)
(40.763320339, -73.973717904)
(40.821392719, -73.954141241)
(40.752614138, -73.97881846)
(40.810476043, -73.951880151)
(40.7416892, -74.002985851)
(40.716675673, -74.011765032)
(40.770943929, -73.981076286)
(40.770943929, -73.981076286)
(40.701488814, -74.012544968)
(40.769412703, -73.98326812)
(40.756097618, -73.98109855)
(40.819095837, -73.942852488)
(40.795581553, -73.932297815)
(40.744173068, -73.993740104)
(40.836359204, -73.946718929)
(40.755812912, -73.986400949)
(40.770757344, -73.959876747)
(40.77304109, -73.982202137)
(40.797630236, -73.934224402)
(40.756387317, -74.003394385)
(40.758232371, -73.977430585)
(40.733684683, -73.985961646)
(40.713703695, -73.99907079)
(40.730756883, -74.000769976)
(40.778139774, -73.976416457)
(40.71992329, -73.997072132)
(40.795056725, -73.969642323)
(40.84018627, -73.937640977)
(40.727883116, -73.998561871)
(40.728873724, -73.992291119)
(40.7540766, -73.976309476)
(40.752531784, -73.967077443)
(40.717351458, -73.997436592)
(40.805830187, -73.961780901)
(40.78798499, -73.975705172)
(40.774237779, -73.982100724)
(40.742929499, -73.990795459)
(40.821270547, -73.939230368)
(40.756266207, -73.990501248)
(40.806344085, -73.955871022)
(40.762234771, -73.968188083)
(40.739388797, -73.991160415)
(40.732241562, -73.992637117)
(40.808021077, -73.949125735)
(40.762234771, -73.968188083)
(40.763917413, -73.981208238)
(40.72000018, -74.000246759)
(40.718026697, -73.999958158)
(40.756387317, -74.003394385)
(40.747729682, -73.986839293)
(40.867910951, -73.920484455)
(40.800236556, -73.962148913)
(40.721822019, -73.987479351)
(40.740344029, -74.008037882)
(40.802354544, -73.968111119)
(40.754119792, -73.990212802)
(40.836847284, -73.945692198)
(40.748113696, -73.984803708)
(40.719846356, -74.005189071)
(40.772974519, -73.958257949)
(40.756642042, -73.988371577)
(40.762655487, -73.971115467)
(40.751723936, -74.004949734)
(40.75473732, -73.989757926)
(40.741041426, -74.003418863)
(40.74590243, -73.999907616)
(40.740160295, -73.994808634)
(40.749755161, -73.985615392)
(40.710093847, -74.01060963)
(40.744284586, -73.983462089)
(40.73621285, -73.988173071)
(40.754171029, -73.982503147)
(40.76187469, -73.966358084)
(40.752530799, -73.99322319)
(40.76187469, -73.966358084)
(40.729301981, -73.993506978)
(40.782781892, -73.980542114)
(40.749780113, -73.987780874)
(40.755048508, -73.97764823)
(40.728989259, -74.000813252)
(40.754089855, -73.993941298)
(40.751892841, -73.969185569)
(40.743470455, -74.005393004)
(40.766651704, -73.984788648)
(40.748732237, -74.002646912)
(40.744307316, -73.990217852)
(40.736748666, -74.002043826)
(40.766282747, -73.97765529)
(40.749367611, -73.98180063)
(40.724290195, -74.003129381)
(40.750439465, -73.974690245)
(40.742210574, -74.006201259)
(40.727097576, -73.988762779)
(40.763792658, -73.997416757)
(40.719963868, -73.98794868)
(40.773880982, -73.982223576)
(40.762655487, -73.971115467)
(40.761726342, -73.976989006)
(40.747266257, -73.9914914)
(40.720663793, -73.988063995)
(40.746732438, -73.980491289)
(40.75226363, -73.983882395)
(40.742741275, -73.97881799)
(40.756266207, -73.990501248)
(40.782076545, -73.980834803)
(40.738804196, -73.991586303)
(40.718454834, -73.996758348)
(40.750430768, -73.989282176)
(40.764114533, -73.966815414)
(40.746028438, -73.992393794)
(40.764535539, -73.970728388)
(40.774694448, -73.96331879)
(40.800197211, -73.968191613)
(40.754002036, -73.974190798)
(40.747729682, -73.986839293)
(40.73864464, -73.987591664)
(40.721273571, -73.99359795)
(40.718308907, -73.989265695)
(40.747729682, -73.986839293)
(40.725999935, -73.991865723)
(40.718981689, -74.006512948)
(40.78119897, -73.947777715)
(40.729490822, -73.987030512)
(40.731667658, -73.989415087)
(40.809839071, -73.951414611)
(40.719483607, -73.988663053)
(40.739570285, -73.998951347)
(40.787318131, -73.97623987)
(40.761958687, -73.97260662)
(40.746051988, -73.982014464)
(40.794659285, -73.971787782)
(40.814923274, -73.961237391)
(40.739954393, -74.006100008)
(40.718308907, -73.989265695)
(40.763792658, -73.997416757)
(40.754546175, -73.977424615)
(40.780865841, -73.958816292)
(40.845806743, -73.941564515)
(40.77704053, -73.953825163)
(40.764148726, -73.986612233)
(40.7416892, -74.002985851)
(40.730098098, -74.00321264)
(40.757379872, -73.984126607)
(40.72601663, -73.996285351)
(40.771665759, -73.980855851)
(40.733638251, -73.98798229)
(40.808374136, -73.946885823)
(40.724660714, -74.003879819)
(40.749121191, -73.986167723)
(40.75288388, -73.983434689)
(40.749121191, -73.986167723)
(40.723938882, -74.002458324)
(40.771655803, -73.988571136)
(40.720663793, -73.988063995)
(40.754890687, -73.971447291)
(40.704936662, -74.0077595)
(40.733537296, -73.997540609)
(40.720612224, -73.997093747)
(40.721273571, -73.99359795)
(40.766317768, -73.995651347)
(40.734583032, -74.003064915)
(40.713143696, -74.004059506)
(40.729082038, -73.988787701)
(40.728615975, -74.000059175)
(40.729072304, -73.978295562)
(40.795581553, -73.932297815)
(40.761921933, -73.968415651)
(40.799447675, -73.967386531)
(40.750430768, -73.989282176)
(40.760601688, -73.968333252)
(40.779307484, -73.983265634)
(40.70754637, -74.013776048)
(40.723658004, -73.985285504)
(40.72082252, -73.984171388)
(40.726798812, -73.994430846)
(40.783004522, -73.95303023)
(40.833809505, -73.941347389)
(40.734895538, -73.989959434)
(40.853693664, -73.933952075)
(40.808142838, -73.945300203)
(40.77406056, -73.963781279)
(40.742343933, -73.982686691)
(40.762234771, -73.968188083)
(40.756043535, -73.986949544)
(40.763800684, -73.973786302)
(40.744985243, -73.989921825)
(40.730803194, -74.009000098)
(40.762027813, -73.999059288)
(40.731667658, -73.989415087)
(40.731856386, -73.98375022)
(40.765291116, -73.993211061)
(40.798292547, -73.940822467)
(40.775041983, -73.982068014)
(40.849587813, -73.934350139)
(40.742292999, -74.004418548)
(40.729771095, -74.009851463)
(40.725085661, -73.988680139)
(40.726650337, -73.990491036)
(40.811113012, -73.952345699)
(40.763800684, -73.973786302)
(40.739191325, -73.993408584)
(40.753790581, -73.992306283)
(40.759711074, -73.99356177)
(40.725190503, -73.998121775)
(40.732828332, -73.986062857)
(40.758232371, -73.977430585)
(40.788099452, -73.94826343)
(40.757346324, -73.980181368)
(40.72080438, -74.001834097)
(40.724375114, -73.993038447)
(40.800236556, -73.962148913)
(40.737368955, -73.996840424)
(40.759057056, -73.985223541)
(40.784051167, -73.948707117)
(40.768137115, -73.989279327)
(40.705518699, -74.00513746)
(40.718152791, -73.993829126)
(40.739174195, -73.986003793)
(40.810772767, -73.95259159)
(40.719000777, -73.991538297)
(40.79167106, -73.964685387)
(40.7416892, -74.002985851)
(40.707878545, -74.013278367)
(40.74350339, -74.005447139)
(40.855923722, -73.927092379)
(40.80421449, -73.964750975)
(40.720663793, -73.988063995)
(40.744705683, -73.997067435)
(40.809596838, -73.949785598)
(40.73883974, -73.989861409)
(40.754858543, -73.999777665)
(40.787572118, -73.953918973)
(40.739773188, -73.992986319)
(40.734895538, -73.989959434)
(40.770943929, -73.981076286)
(40.711248886, -74.015129462)
(40.730539949, -73.995195451)
(40.73441528, -73.990850761)
(40.804046007, -73.936620103)
(40.848744026, -73.932337685)
(40.729490822, -73.987030512)
(40.756043535, -73.986949544)
(40.756043535, -73.986949544)
(40.72000018, -74.000246759)
(40.804384046, -73.937421669)
(40.737429371, -74.001618047)
(40.764066631, -73.955057921)
(40.72082252, -73.984171388)
(40.706045327, -74.010529637)
(40.752797126, -73.994883445)
(40.739161316, -74.001105672)
(40.798827226, -73.966892018)
(40.762498889, -73.984637984)
(40.766649556, -73.955373864)
(40.746178556, -73.984122057)
(40.740880579, -73.980197092)
(40.737368955, -73.996840424)
(40.719722242, -73.987147853)
(40.737368955, -73.996840424)
(40.747881047, -73.991040191)
(40.7169185, -73.978227372)
(40.728689239, -73.986052898)
(40.771762018, -73.982050845)
(40.776670192, -73.961877071)
(40.733149873, -73.989948872)
(40.770829967, -73.992614799)
(40.726878458, -73.995556505)
(40.761921933, -73.968415651)
(40.750430768, -73.989282176)
(40.746865559, -74.007998969)
(40.737345252, -73.979703782)
(40.737558266, -74.005259012)
(40.739648336, -73.98109239)
(40.738906059, -73.999434904)
(40.77670453, -73.95105606)
(40.802960428, -73.965672707)
(40.741151713, -73.976985285)
(40.759871835, -73.982310337)
(40.743470455, -74.005393004)
(40.732139458, -73.98656454)
(40.720663793, -73.988063995)
(40.763792658, -73.997416757)
(40.761058877, -73.996759886)
(40.782076545, -73.980834803)
(40.749780113, -73.987780874)
(40.731667658, -73.989415087)
(40.7574165, -73.994193665)
(40.791207032, -73.97444362)
(40.755428662, -73.986523749)
(40.728294203, -73.987896662)
(40.800880893, -73.940953807)
(40.788250289, -73.954478245)
(40.75510104, -73.97971281)
(40.749121191, -73.986167723)
(40.748128416, -74.001228528)
(40.757034305, -73.986238271)
(40.738868676, -73.980194081)
(40.745235456, -74.000394819)
(40.76187469, -73.966358084)
(40.785777977, -73.974557647)
(40.749681321, -73.987957741)
(40.72198846, -73.980390302)
(40.721273571, -73.99359795)
(40.77011044, -73.987842129)
(40.707519528, -74.007099746)
(40.788077027, -73.947234248)
(40.788195615, -73.942669558)
(40.743118564, -73.987395957)
(40.755936991, -73.992598403)
(40.732010286, -73.985193456)
(40.810772767, -73.95259159)
(40.779843504, -73.955339747)
(40.7813835, -73.949193028)
(40.787095233, -73.973596572)
(40.782556153, -73.976905979)
(40.784507365, -73.975482557)
(40.811755473, -73.95282209)
(40.866285967, -73.920305624)
(40.729373465, -73.996194963)
(40.789802923, -73.952288725)
(40.755338536, -73.991179956)
(40.750430768, -73.989282176)
(40.765003007, -73.964071391)
(40.785301867, -73.969336217)
(40.762977758, -73.976071669)
(40.752198698, -73.993465045)
(40.782353785, -73.952460165)
(40.742833658, -74.005703308)
(40.759249361, -73.986634875)
(40.72198846, -73.980390302)
(40.755638649, -73.966426204)
(40.723802513, -73.979069335)
(40.756916248, -73.98596397)
(40.776229341, -73.975954979)
(40.734541643, -73.992268813)
(40.759249361, -73.986634875)
(40.740360538, -73.99255322)
(40.740451337, -74.002022288)
(40.719963868, -73.98794868)
(40.745630687, -73.998247512)
(40.753479778, -73.971011165)
(40.734138361, -74.003768513)
(40.749249046, -73.978646292)
(40.759428234, -73.973466762)
(40.738366687, -73.982027364)
(40.810772767, -73.95259159)
(40.748105168, -73.982717675)
(40.763800684, -73.973786302)
(40.74879239, -73.992234678)
(40.793021598, -73.975826124)
(40.76552838, -73.980038144)
(40.850915678, -73.938285168)
(40.734305056, -73.986448637)
(40.733432985, -74.002909707)
(40.740547104, -74.008546725)
(40.732293315, -73.987921193)
(40.749982362, -73.981349317)
(40.728615975, -74.000059175)
(40.73006632, -73.980618842)
(40.771077333, -73.956710319)
(40.77704053, -73.953825163)
(40.777336359, -73.980680909)
(40.760059647, -73.973997137)
(40.863003221, -73.924253843)
(40.846362726, -73.939258048)
(40.725357715, -73.992663132)
(40.740950631, -73.992127332)
(40.798292547, -73.940822467)
(40.850210136, -73.93308803)
(40.771762018, -73.982050845)
(40.755977862, -73.988862583)
(40.738804196, -73.991586303)
(40.809349096, -73.948167439)
(40.737712042, -73.996591421)
(40.765188931, -73.971298477)
(40.808793115, -73.944833676)
(40.750430768, -73.989282176)
(40.794515091, -73.966323533)
(40.762354796, -73.976526731)
(40.791529414, -73.940593737)
(40.819933413, -73.94968025)
(40.817429342, -73.947687868)
(40.819933413, -73.94968025)
(40.713313856, -74.004441876)
(40.739843856, -73.985523708)
(40.768001981, -73.983791944)
(40.807780622, -73.945484727)
(40.762655487, -73.971115467)
(40.754613364, -73.985617953)
(40.786731898, -73.941132468)
(40.738537345, -73.985455428)
(40.771620293, -73.990455734)
(40.724065138, -73.997371394)
(40.8598063, -73.929622321)
(40.819933413, -73.94968025)
(40.726375899, -74.009031971)
(40.783497826, -73.978075609)
(40.740769733, -74.001787735)
(40.745400855, -73.97836603)
(40.795581553, -73.932297815)
(40.758381891, -73.970994593)
(40.724828205, -73.99896601)
(40.794659285, -73.971787782)
(40.727435569, -73.993914857)
(40.775286086, -73.959650166)
(40.735211323, -73.991691398)
(40.749121191, -73.986167723)
(40.74131304, -74.006208393)
(40.841182466, -73.942674494)
