(40.854619736, -73.891802139)
(40.821406501, -73.919250169)
(40.85752653, -73.904406521)
(40.847014334, -73.83228127)
(40.808513327, -73.921465721)
(40.878711268, -73.879287219)
(40.836236875, -73.887321962)
(40.836236875, -73.887321962)
(40.866007834, -73.868351822)
(40.840060898, -73.917232572)
(40.809193751, -73.925189274)
(40.863507284, -73.904466615)
(40.829635958, -73.874169224)
(40.856776449, -73.841409732)
(40.832773975, -73.894096197)
(40.825583407, -73.918461022)
(40.856765561, -73.900351634)
(40.871678026, -73.897798251)
(40.879867934, -73.880391681)
(40.87171066, -73.880352117)
(40.87171066, -73.880352117)
(40.823892169, -73.914004444)
(40.817474228, -73.896360494)
(40.864331297, -73.866377534)
(40.878932741, -73.904787986)
(40.812134274, -73.904182714)
(40.855001166, -73.91097112)
(40.855001166, -73.91097112)
(40.855210609, -73.886874109)
(40.860086139, -73.893629737)
(40.862725971, -73.902294954)
(40.815702964, -73.919239026)
(40.832448623, -73.852738654)
(40.819435344, -73.911174055)
(40.820747176, -73.807540584)
(40.850289915, -73.844866302)
(40.825910167, -73.891921088)
(40.820308392, -73.854637042)
(40.872596004, -73.825563635)
(40.852438031, -73.908006866)
(40.811393119, -73.922314872)
(40.878932741, -73.904787986)
(40.848209996, -73.890898099)
(40.832200675, -73.894472927)
(40.836652522, -73.907146909)
(40.879654142, -73.883360966)
(40.879654142, -73.883360966)
(40.811946866, -73.906592535)
(40.827793974, -73.89900387)
(40.853303895, -73.8996664)
(40.826802192, -73.891912412)
(40.808236913, -73.914862728)
(40.827749233, -73.865883696)
(40.852141187, -73.922375722)
(40.88269399, -73.833156832)
(40.886691473, -73.854325528)
(40.892513966, -73.859568127)
(40.892513966, -73.859568127)
(40.83186122, -73.85707628)
(40.886936175, -73.85249861)
(40.831468933, -73.857243347)
(40.814395243, -73.921426267)
(40.866522841, -73.894042452)
(40.814860801, -73.919908393)
(40.84257319, -73.894741993)
(40.84257319, -73.894741993)
(40.827697536, -73.876102433)
