00,5907
01,5431
02,4483
03,3955
04,3578
05,2710
06,2153
07,2594
08,3690
09,3528
10,4032
11,4491
12,5009
13,4881
14,6132
15,7817
16,6761
17,6780
18,7072
19,7105
20,7339
21,7252
22,6978
23,6670
