00,1270
01,746
02,608
03,483
04,380
05,343
06,411
07,712
08,1291
09,1461
10,1735
11,1573
12,2955
13,2129
14,2376
15,2666
16,2474
17,2407
18,2310
19,2041
20,2166
21,1677
22,1500
23,1315
