00,2028
01,1315
02,953
03,680
04,536
05,379
06,462
07,793
08,1135
09,977
10,1009
11,945
12,1314
13,1081
14,1187
15,1426
16,1336
17,1547
18,1760
19,1548
20,2110
21,1817
22,2201
23,1969
