00,3542
01,2704
02,2128
03,1597
04,1337
05,1248
06,1559
07,3386
08,5651
09,5663
10,6092
11,6535
12,7635
13,7162
14,8287
15,9640
16,8006
17,7798
18,8054
19,7441
20,7335
21,6491
22,5678
23,4536
