00,7921
01,7126
02,5850
03,5075
04,4625
05,3168
06,2582
07,3466
08,4896
09,5137
10,5517
11,6139
12,6598
13,6803
14,8096
15,10570
16,9025
17,8985
18,9215
19,9273
20,9732
21,9576
22,9208
23,9252
