00,7016
01,4892
02,3823
03,2851
04,2256
05,2190
06,2783
07,4580
08,8186
09,9407
10,10217
11,10575
12,14482
13,13090
14,14543
15,15707
16,15855
17,15596
18,15337
19,13659
20,12637
21,10436
22,9379
23,8351
