00,7715
01,4998
02,4410
03,3716
04,2382
05,1298
06,1254
07,2337
08,5643
09,8344
10,7067
11,6845
12,13367
13,9469
14,10271
15,11441
16,10913
17,11120
18,10943
19,9368
20,7325
21,5908
22,5283
23,5610
